52.9045169173395,63.0379204197854,6.79256096468501,82.301296434106,32.1717889910913,41.9938856183076,78.9245980068027,17.3457889145398,13.0459201906157,31.2720549795994,57.4417225084989,77.3435912418728,85.397850320387,64.552425447158,84.8934122650547,60.5920529136387,72.5964614938197,75.1928319669416,55.6035052269247,27.3401242342698,88.2326657703329,78.2508446390706,59.8372230738975,69.9427156734937,81.8424263986026,37.9810988800569,71.243403067161,23.7915674607503,17.5472080033781,63.4070909052954,44.0935901937913,44.1478837900245,44.098906537087,1.1149720631326,67.3486315107834,22.9593712125551,51.4752322341693,54.1906323285866,86.5161127794574,62.9873312027474
-0.161065678054504,-0.215300534827617,-0.282100656515199,-0.724012963704584,-0.603157041952405,-0.854608830808789,0.47118134548926,0.252540731341967,-0.587014762866304,0.268952131556153,0.672239699436531,0.269148686255854,0.29132927177458,-0.194769023352583,0.514805162366331,0.279805341091221,0.646561071303839,0.719934338038318,0.364668350906563,0.506475849645714,0.162473518245525,-0.709124234332335,0.0630611139383152,0.0469479784214604,-0.248643895916522,-0.580591774510512,-0.287488057584789,-0.444118398223893,-0.133975604320482,0.00872461484287835,-0.212069336469767,-0.821236141782452,0.275125188332703,-0.342108603336289,0.634728680895572,0.00630503444012558,0.515288807040916,0.262391701231859,0.147544617385646,-0.0823943155638663
