# Data extracted from Matlab figure file provided by Znamenskiy
14.4485317458211,56.9537963027049,35.769684947033,28.0149273011729,38.6114927528334,34.4306732160496,17.7253240665539,17.2582632454717,39.7994794438319,31.5930685766672,24.7286339226823,13.3944914536539,18.2656769491306,27.0676868285785,4.61967471690378,19.9095605426137,32.1778009781122,22.8605023181748,17.540042476363,28.5047016100615,24.8152535034916,44.0481423176684,11.3031,37.5087050388307,11.4021958240507,19.561435382916,36.517596611086,40.1355937074562,73.3057900166147,20.9941017475535,21.4147729280277,38.4387011795266,54.8934435753041,17.9291091270593,17.3226022990196,90.4745514221541,13.3936776502946,27.438387655983,18.3728714141258,6.11683120904934
-0.161065678054504,-0.215300534827617,-0.282100656515199,-0.724012963704584,-0.603157041952405,-0.854608830808789,0.47118134548926,0.252540731341967,-0.587014762866304,0.268952131556153,0.672239699436531,0.269148686255854,0.29132927177458,-0.194769023352583,0.514805162366331,0.279805341091221,0.646561071303839,0.719934338038318,0.364668350906563,0.506475849645714,0.162473518245525,-0.709124234332335,0.0630611139383152,0.0469479784214604,-0.248643895916522,-0.580591774510512,-0.287488057584789,-0.444118398223893,-0.133975604320482,0.00872461484287835,-0.212069336469767,-0.821236141782452,0.275125188332703,-0.342108603336289,0.634728680895572,0.00630503444012558,0.515288807040916,0.262391701231859,0.147544617385646,-0.0823943155638663
